Q67721,https://en.wikipedia.org/wiki/Stephen%2C%20Count%20Palatine%20of%20Simmern-Zweibr%C3%BCcken,1,4,0.196137,"the death of Rupert the Palatinate was divided between [four] of his surviving sons ."
Q75163,https://en.wikipedia.org/wiki/Lotte%20Ulbricht,2,0,0.0,""
Q129006,https://en.wikipedia.org/wiki/Clement%20Attlee,1,1,0.971173,"He called it , '' Attlee 's words , [one] of the `` most bold , enlightened and good-natured acts in the history of nations . ''"
Q112193,https://en.wikipedia.org/wiki/Gaston%20Glock,2,1,0.792276,"In 2011 , he divorced and married then 31-year-old Kathrin_Tschikof , who was [one] of his nurses after his stroke in 2008 ."
Q123098,https://en.wikipedia.org/wiki/Angelica%20Kauffman,2,1,0.869758,"She was [one] of the two female founding members of the Royal Academy in London in 1768 ."
Q183085,https://en.wikipedia.org/wiki/Isabella%20II%20of%20Spain,1,1,0.504464,"On the occasion of [one] of her visits to Madrid during Alfonso_XII 's reign , she began to intrigue with the politicians of the capital , and was peremptorily requested to go abroad again ."
Q81502,https://en.wikipedia.org/wiki/%C5%A0t%C4%9Bp%C3%A1nka%20Hilgertov%C3%A1,1,2,0.299229,"Hilgertová also won fourteen medals at the ICF Canoe Slalom World Championships with seven golds -LRB- K-1 : 1999 , 2003 ; K-1 team : 2003 , 2005 , 2010 , 2013 , 2015 -RRB- , five silvers -LRB- K-1 : 1997 , K-1 team : 1991 , 2006 , 2007 , 2011 -RRB- , and [two] bronzes -LRB- K-1 : 2007 , K-1 team : 1989 -RRB- ."
Q154717,https://en.wikipedia.org/wiki/Robert%20Anderson%20%28playwright%29,2,4,0.406379,"You Know I Ca n't Hear You When the Water 's Running -LRB- 1967 -RRB- -LRB- [four] unrelated one-acts -RRB-"
Q83678,https://en.wikipedia.org/wiki/Henry%20VI%2C%20Count%20of%20Luxembourg,1,2,0.544504,"Henry married Beatrice_d'Avesnes -LRB- d. 1 March 1321 , daughter of Baldwin and granddaughter of Bouchard IV of Avesnes -RRB- around 1260 -- 1 and they had three sons , [two] of whom attained the highest honours and excellence :"
Q236309,https://en.wikipedia.org/wiki/Dawn%20French,2,1,0.905974,"French and Saunders won the honorary Golden Rose of Montreux award in 2002 and in 2003 , she was listed in The Observer as [one] of the 50 funniest acts in British comedy ."
Q86396,https://en.wikipedia.org/wiki/Hannelore%20Schroth,3,0,0.0,""
Q89342,https://en.wikipedia.org/wiki/Constanze%20Engelbrecht,1,1,0.845449,"Constanze_Engelbrecht -LRB- 6 January 1950 - 21 July 2000 -RRB- was a German actress , who was [one] of the most popular actresses in the country between 1980 and 1990 ."
Q92759,https://en.wikipedia.org/wiki/Larry%20Ellison,4,1,0.862916,"Oracle became a successful database vendor to mid - and low-range systems , competing with Sybase and Microsoft SQL Server , which led to Ellison being listed by Forbes as [one] of the richest men in the world ."
Q159778,https://en.wikipedia.org/wiki/Michelle%20Pfeiffer,2,1,0.869758,"She was [one] of the several candidates to audition as a replacement for Kate_Jackson on the television series Charlie 's Angels in 1979 , although the part went to Shelley_Hack ."
Q229276,https://en.wikipedia.org/wiki/Maureen%20O%27Hara,3,1,0.893245,"Though the film was praised by critics and is seen as [one] of the period 's most enjoyable adventure films , the critic from The New York Times thought O'Hara 's character lacked depth , commenting that `` Maureen_O'Hara is brunette and beautiful -- which is all the part requires '' ."
Q191966,https://en.wikipedia.org/wiki/Gene%20Wilder,4,1,0.686189,"According to his family , Wilder died while listening to [one] of his favorite songs , a rendition of `` Over the Rainbow '' sung by Ella_Fitzgerald ."
Q229714,https://en.wikipedia.org/wiki/Julianna%20Margulies,1,1,0.874772,"In 2015 , TIME featured her as [one] of the `` 100 Most Influential People in the World '' ."
Q230662,https://en.wikipedia.org/wiki/Anita%20Ekberg,2,1,0.877295,"In [one] interview , she said she wished she had a child , but stated the opposite on another occasion ."
Q262559,https://en.wikipedia.org/wiki/John%20de%20la%20Pole%2C%202nd%20Duke%20of%20Suffolk,2,3,0.978904,"He served Henry loyally , even though [three] of his sons later rebelled ."
Q200566,https://en.wikipedia.org/wiki/Cobie%20Smulders,1,2,0.321667,"They have [two] daughters ; their first , Shaelyn , was born May 16 , 2009 , and their second , whose name has not been revealed , was born in January 2015 ."
Q167250,https://en.wikipedia.org/wiki/Albert%2C%20King%20of%20Sweden,2,2,0.244587,"Albert based his claims on the Swedish crown upon [two] family ties with the Swedish House of Sverker , both through Albert 's mother , through whom he was granted the first place in the Swedish succession order , and through Kristina_Sverkersdotter , a daughter of Sverker_II of Sweden , also known as Sverker the Young ."
Q264840,https://en.wikipedia.org/wiki/Vera%20Farmiga,2,1,0.895061,"Roger_Ebert praised Farmiga 's performance in the film , stating that she `` is [one] of the warmest and most attractive women in the movies , or at least she plays one . ''"
Q245407,https://en.wikipedia.org/wiki/Richard%20Bach,3,2,0.560879,"She featured significantly in [two] of his subsequent books : The Bridge Across Forever and One , which primarily focused on their relationship and Bach 's concept of soulmates ."
Q265501,https://en.wikipedia.org/wiki/Beatrice%20of%20Luxembourg,1,2,0.18104,"King John called his [two] sisters to his court ; at that moment , Marie resided in St. Marienthal Abbey and Beatrice remained in Italy ."
Q232101,https://en.wikipedia.org/wiki/Rachael%20Leigh%20Cook,1,0,0.0,""
Q202735,https://en.wikipedia.org/wiki/Billy%20Bob%20Thornton,6,1,0.818327,"Another [one] of his early screen roles was as a cast member on the CBS sitcom Hearts Afire ."
Q247209,https://en.wikipedia.org/wiki/Ulrich%20V%2C%20Count%20of%20W%C3%BCrttemberg,3,1,0.504228,"In 1473 went Ulrich and Eberhard V a house contract [one] which should regulate the common hereditary result and aspire to the reunion of both württembergian land parts ."
Q232343,https://en.wikipedia.org/wiki/Bridget%20Moynahan,1,1,0.963694,"The series centered on six residents of New York City and their respective relationships and connections with [one] another , based on the idea of six degrees of separation ."
Q206191,https://en.wikipedia.org/wiki/Abigail%20Adams,1,1,0.89025,"Adams 's life is [one] of the most documented of the first ladies : she is remembered for the many letters she wrote to her husband while he stayed in Philadelphia , Pennsylvania , during the Continental Congresses ."
Q255061,https://en.wikipedia.org/wiki/William%20IV%2C%20Count%20of%20Ponthieu,1,0,0.0,""
Q273740,https://en.wikipedia.org/wiki/Leah%20Ayres,1,3,0.255856,"In 1995 she had a recurring role as Tara_Flynn on [three] episodes of Walker , Texas Ranger ."
Q271554,https://en.wikipedia.org/wiki/Jennifer%20Westfeldt,0,1,0.597164,"The film was an extended version of [one] of the sketches Westfeldt and Juergensen had written for Lipschtick ."
Q177903,https://en.wikipedia.org/wiki/Stephen%20I%20of%20Hungary,1,1,0.88068,"Stephen has always been considered [one] of the most important statesmen in the history of Hungary ."
Q234693,https://en.wikipedia.org/wiki/Bonnie%20Raitt,1,1,0.805444,"The album was described as `` [one] of the best of her 40-year career '' by American Songwriter magazine ."
Q235211,https://en.wikipedia.org/wiki/Marsha%20Mason,2,3,0.600716,"She was married for ten years -LRB- 1973 -- 83 -RRB- to the playwright and screenwriter Neil_Simon , who was the writer of [three] of her four Oscar-nominated roles ."
Q291762,https://en.wikipedia.org/wiki/Sophie%2C%20Countess%20of%20Bar,1,0,0.0,""
Q380373,https://en.wikipedia.org/wiki/Mikhail%20of%20Tver,1,0,0.0,""
Q215447,https://en.wikipedia.org/wiki/CM%20Punk,1,1,0.994855,"The following week , Punk justified his actions , explaining he was tired of people like Cena and Rock overshadowing him when the WWE Champion should be the focus of the company ; Punk asserted himself further soon after by disrupting a number [one] contender 's match between Cena and Big Show ."
Q293082,https://en.wikipedia.org/wiki/Betsy%20Nagelsen,1,1,0.911864,"Performance timelines for all female tennis players who reached at least [one] Grand Slam final"
Q337638,https://en.wikipedia.org/wiki/John%20Manners%2C%202nd%20Duke%20of%20Rutland,2,1,0.397927,"-LSB- [1] -RSB- -LRB- New link requires registration/payment -RRB-"
Q447586,https://en.wikipedia.org/wiki/Frederick%20Louis%2C%20Count%20of%20Nassau-Ottweiler,2,8,0.294869,"They had [eight] daughters :"
Q448525,https://en.wikipedia.org/wiki/Rita%20Montaner,3,1,0.861495,"She was [one] of Cuba 's most popular artists between the late 1920s and 1950s , renowned as Rita de Cuba ."
Q434061,https://en.wikipedia.org/wiki/Francis%20V%2C%20Duke%20of%20Modena,1,1,0.583338,"The couple had only [one] child , Princess Anna_Beatrice -LRB- 19 October 1848 in Gries , Bolzano -- 8 July 1849 in Modena -RRB- ."
Q298799,https://en.wikipedia.org/wiki/Pat%20Morita,3,3,0.127914,"He was nominated for an Academy Award for Best Supporting Actor and a corresponding Golden Globe , reprising his role in [three] sequels : The Karate Kid Part II -LRB- 1986 -RRB- , The Karate Kid Part III -LRB- 1989 -RRB- and The Next Karate Kid -LRB- 1994 , with Hilary_Swank -RRB- ."
Q357266,https://en.wikipedia.org/wiki/Emperor%20Ninken,1,0,0.0,""
Q435278,https://en.wikipedia.org/wiki/Robert%20Crumb,2,1,0.862113,"Much of his work appeared in a magazine he founded , Weirdo -LRB- 1981 -- 1993 -RRB- , which was [one] of the most prominent publications of the alternative comics era ."
Q358497,https://en.wikipedia.org/wiki/Aleksey%20Khomyakov,1,1,0.839448,"He cofounded the Slavophile movement along with Ivan_Kireyevsky , and he became [one] of its most distinguished theoreticians ."
Q459898,https://en.wikipedia.org/wiki/Radka%20Kova%C5%99%C3%ADkov%C3%A1,2,1,0.242156,"They toured with Stars on Ice for [one] season -LRB- 1996-97 -RRB- and continued to skate in shows around the world for a number of years ."
Q439401,https://en.wikipedia.org/wiki/Chieko%20Takamura,1,1,0.871825,"The translated title , `` Chieko 's Sky '' , is from [one] of the poems , `` Childlike story '' -LRB- あどけない話 , Adokenai hanashi -RRB- , where Chieko longs for the sky of her childhood ."
Q317465,https://en.wikipedia.org/wiki/Abdul%20Sattar%20Edhi,1,2,0.634015,"India Today , Volume 15 , Part [2] , The University of Virginia , 1990 , p. 1"
Q461515,https://en.wikipedia.org/wiki/Christiane%20Charlotte%20of%20W%C3%BCrttemberg-Winnental,1,0,0.0,""
Q461370,https://en.wikipedia.org/wiki/Pauline%20Frederick,5,5,0.118351,"Frederick was married [five] times ."
Q459504,https://en.wikipedia.org/wiki/Guusje%20ter%20Horst,1,1,0.685334,"On 1 January 2007 her term as mayor ended and she did not pursue a second [one] ."
Q463793,https://en.wikipedia.org/wiki/Frank%20Bunker%20Gilbreth%20Sr.,1,2,0.341864,"Originally published in the Historic Nantucket , Vol 39 , no. [2] -LRB- Summer 1991 -RRB- , p. 20 -- 22 ."
Q319725,https://en.wikipedia.org/wiki/Lou%20Diamond%20Phillips,3,1,0.868661,"He made history as [one] of the inaugural nominees for the Primetime Emmy Award for Outstanding Actor in a Short Form Comedy or Drama Series for portraying Chieftain on The Crossroads of History -LRB- 2016 -- -RRB- ."
Q319871,https://en.wikipedia.org/wiki/Booker%20T.%20Washington,3,1,0.844741,"It was a cup of milk at [one] time and some potatoes at another . ''"
Q601374,https://en.wikipedia.org/wiki/Prince%20Achille%20Murat,1,1,0.897795,"At a political rally in 1826 , he called [one] of the candidates , his neighbor David_Betton_Macomb , a `` turncoat '' ; Macomb had led a toast to Kentucky statesman Henry_Clay on at least one occasion that summer -LRB- an alternative version of the story has Macomb upset that Murat 's slaves were stealing his hogs -RRB- ."
Q327967,https://en.wikipedia.org/wiki/Kamal%20Hossain,1,0,0.0,""
Q615887,https://en.wikipedia.org/wiki/Steve%20Garvey,2,1,0.938811,"Garvey was featured in the LA Times as [one] of the three Spartan athletes that have helped Los Angeles professional sports teams win a combined seven world championships ."
Q622213,https://en.wikipedia.org/wiki/Jrue%20Holiday,1,1,0.79639,"Holiday attended Campbell Hall School in the Los Angeles district of Studio City and was ranked as [one] of the best college recruits in the nation in the class of 2008 ."
Q519488,https://en.wikipedia.org/wiki/David%20Rintoul,1,13,0.609367,"In 1986 , he recorded readings of [13] of Ian_Fleming 's James_Bond novels for Chivers Audio Books , all unabridged , on cassette and CD ."
Q467408,https://en.wikipedia.org/wiki/Shobhna%20Samarth,1,3,0.677526,"At her own death from cancer in 2000 , Shobhna had seven granddaughters , one grandson , [three] great-granddaughters , and two great-grandsons ."
Q555465,https://en.wikipedia.org/wiki/Emperor%20Go-K%C5%8Dgon,1,1,0.424365,"The years of Go-Kōgon 's reign are more specifically identified by more than [one] era name or nengō ."
Q561201,https://en.wikipedia.org/wiki/Jean%20Tardieu,1,16,0.237152,"with [16] colored litho 's , 50 ex ."
Q468806,https://en.wikipedia.org/wiki/Imperio%20Argentina,2,0,0.0,""
Q525903,https://en.wikipedia.org/wiki/Pontus%20De%20la%20Gardie,1,1,0.18019,"During the wedding , a gallery in the church collapsed and [one] person was killed ."
Q565522,https://en.wikipedia.org/wiki/Ikrimah%20ibn%20Abi%20Jahl,1,1,0.833488,"As the son of Amr_ibn_Hisham , Ikrimah was at first , [one] of the chief Mecca opponents to Muhammad ."
Q531889,https://en.wikipedia.org/wiki/Margaret%20Cambridge%2C%20Marchioness%20of%20Cambridge,1,14,0.439836,"[14] -- 17 July 1917 : The Lady Margaret_Cambridge"
Q677902,https://en.wikipedia.org/wiki/William%20Wedgwood%20Benn%2C%201st%20Viscount%20Stansgate,1,2,0.290437,"Promoted in 1942 to the substantive rank of flight lieutenant , he was promoted to group captain -LRB- war substantive -RRB- on 29 December 1942 , skipping [two] ranks ."
Q778550,https://en.wikipedia.org/wiki/Tezozomoc%20%28Azcapotzalco%29,2,0,0.0,""
Q585177,https://en.wikipedia.org/wiki/Dick%20Elffers,2,10,0.157013,"He had [ten] brothers and sisters ."
Q934898,https://en.wikipedia.org/wiki/Elijah%20Cummings,1,0,0.0,""
Q721452,https://en.wikipedia.org/wiki/L%C3%A9on%20Vaudoyer,2,1,0.865092,"He was [one] of the `` romantic '' Beaux-Arts architects influenced by Saint-Simon and Auguste_Comte , along with his contemporaries Félix_Duban , Henri_Labrouste , and Louis_Duc ."
Q726398,https://en.wikipedia.org/wiki/James%20Gleason,1,7,0.226358,"Gleason starred in two movie series , playing police inspector Oscar_Piper in six Hildegarde_Withers mystery films during the 1930s , starting with The Penguin Pool Murder , and Joe_Higgins in the first [seven] of nine films about the Higgins Family , in which his wife Lucile and son Russell played Lil and Sydney_Higgins ."
Q704859,https://en.wikipedia.org/wiki/Arshad%20Warsi,1,1,0.895089,"Bhawana_Somaaya has called him [one] of the best three dancers of the Hindi film industry ."
Q838508,https://en.wikipedia.org/wiki/Emilio%20Estefan,1,3,0.14769,"The Exile Experience : Journey to Freedom is published in [three] separate editions -- each tailor-made for those who arrived through Operation Pedro_Pan , the Freedom Flights and the Mariel boatlift ."
Q836256,https://en.wikipedia.org/wiki/Ran%20Min,1,1,0.846455,"-LRB- Shi_Min 's later ally Li_Nong -LRB- 李農 -RRB- was [one] of the other generals , while Shi_Hu 's son Shi_Jian the Prince of Yiyang was another . -RRB-"
Q706660,https://en.wikipedia.org/wiki/Rene%20Liu,1,0,0.0,""
Q957754,https://en.wikipedia.org/wiki/Jack%20Weston,2,2,0.363743,"In the 1960 -- 1961 television season , Weston appeared as Chick_Adams , a reporter , on the CBS sitcom My Sister Eileen starring Shirley_Bonne and Elaine_Stritch as [two] sisters who share a New York City brownstone apartment ."
Q874828,https://en.wikipedia.org/wiki/G%C3%A1bor%20Csup%C3%B3,1,2,0.481325,"He now has six children -LRB- [two] of which are from his business partner and ex-wife , Arlene_Klasky -RRB- , Jarrett , Brandon , Ruby , Bowie , Romeo and Kelcy_Csupo ."
Q1115569,https://en.wikipedia.org/wiki/Malek%20Jahan%20Khanom%2C%20Mahd-e%20Olia,1,0,0.0,""
Q746710,https://en.wikipedia.org/wiki/Prince%20Rahotep,1,3,0.201095,"Nofret and Rahotep had three sons -- Djedi , Itu and Neferkau -- and [three] daughters -- Mereret , Nedjemib and Sethtet ."
Q754131,https://en.wikipedia.org/wiki/Natalya%20Bondarchuk,2,2,0.224176,"The [two] later withdrew from their participation in this film ."
Q976022,https://en.wikipedia.org/wiki/Jamie%20Dornan,1,2,0.255315,"He has [two] older sisters : Liesa , who works for Disney in London , and Jessica , a fashion designer based in Falmouth , England ."
Q1134149,https://en.wikipedia.org/wiki/Queen%20Komal%20of%20Nepal,1,0,0.0,""
Q770390,https://en.wikipedia.org/wiki/Elizabeth%20of%20Slavonia,1,0,0.0,""
Q898524,https://en.wikipedia.org/wiki/Philip%20Zepter,1,1,0.871965,"He is also [one] of the richest Serbs in the world with an estimated net worth of $ 5 billion ."
Q1144841,https://en.wikipedia.org/wiki/Sousuke%20Takaoka,1,2,0.164308,"Crows Zero [2] -LRB- Kurôzu zero_II -RRB- -LRB- 2009 -RRB-"
Q1272767,https://en.wikipedia.org/wiki/William%20IX%2C%20Marquess%20of%20Montferrat,1,0,0.0,""
Q985742,https://en.wikipedia.org/wiki/Tuoba%20Yituo,1,30,0.328151,"As chieftain of the central Tuoba territory , Tuoba Yituo in 297 passes through Outer Mongolia and conquers [30] territories , gained the support of various ethnically Han people , in addition to his own Xianbei people ."
Q986959,https://en.wikipedia.org/wiki/D%C3%A9ryn%C3%A9%20R%C3%B3za%20Sz%C3%A9ppataki,1,1,0.884971,"The memoir , which was later published in three volumes running over 1000 pages , is still [one] of the most important source on the life of early Hungarian opera ."
Q991517,https://en.wikipedia.org/wiki/Bruce%20Ackerman,1,1,0.857716,"As [one] of three principles of the economy of virtue , Ackerman sees a constitutional design for judicial review `` that gives judges special incentives to uphold the integrity of earlier constitutional solutions against the pulling and hauling of normal politics . ''"
Q1773842,https://en.wikipedia.org/wiki/Felissa%20Rose,1,2,0.12346,"The film also stars Mark_Patton , of `` Nightmare on Elm Street [2] : Freddy 's Revenge '' ."
Q2058690,https://en.wikipedia.org/wiki/Paul%20Almond,3,1,0.810273,"Released in April 2015 by Red Deer Press as the eighth and final novel in the Alford Saga , The Inheritor is a stand-alone autobiographical roman à clef about the remarkable life , loves , agonies and achievements of [one] of Canada 's most distinguished film and television producer-directors -RRB-"
Q1383646,https://en.wikipedia.org/wiki/John%2C%20Duke%20of%20%C3%96sterg%C3%B6tland,1,1,0.182417,"He had [one] extramarital child , Hans_Johansson , by his mistress , a Kerstin_Månsdotter ."
Q1399937,https://en.wikipedia.org/wiki/Ford%20Sterling,1,200,0.123707,"Making a smooth transition to talking films , Ford Sterling made the last of his more than [two_hundred] and seventy film appearances in 1936 ."
Q2152278,https://en.wikipedia.org/wiki/Guy%20Walters,1,0,0.0,""
Q1870001,https://en.wikipedia.org/wiki/Susan%20Roces,1,1,0.774387,"Born to a French American mother of Jewish descent and a mestizo father of Spanish and Chinese descent , Roces is a member of [one] of the country 's biggest clans , the Locsin family of Negros Occidental ."
Q2082875,https://en.wikipedia.org/wiki/Yolande%20of%20Dreux%2C%20Queen%20of%20Scotland,2,1,0.763359,"However , by [one] account the Guardians gathered at Clackmannan on Saint Catherine 's Day -- 25 November 1286 -- to witness the birth , but the child was stillborn ."
Q1707954,https://en.wikipedia.org/wiki/Joseph%20Sargent,2,4,0.314313,"He won [four] ."
Q2637393,https://en.wikipedia.org/wiki/Fernanda%20Tavares,1,13,0.332468,"Born in Natal , Rio Grande do Norte , Brazil , Tavares was appearing in local shows at the age of nine , and at just [13] she won the `` Elite Look of the Year '' contest ."
Q2907690,https://en.wikipedia.org/wiki/Bob%20Guiney,3,3,0.525157,"The band split up in 2000 but reunited as the Bob_Guiney Band to record the album [3] Sides , which was released in 2003 ."
Q2307649,https://en.wikipedia.org/wiki/Thomas%20Ian%20Griffith,1,2,0.142325,"Griffith is married to his former Another World costar Mary_Page_Keller since 1991 , and they have [two] children together ."
Q2514181,https://en.wikipedia.org/wiki/Jackie%20Ronne,1,0,0.0,""
Q3097958,https://en.wikipedia.org/wiki/Janet%20Lee%20Bouvier,3,2,0.294869,"They had [two] daughters : Jacqueline_Kennedy_Onassis , and Lee_Radziwill ."
Q2571507,https://en.wikipedia.org/wiki/Thiago%20Lacerda,1,1,0.820109,"If the person does not give me respect , I can do [one] of two things : either be full of ` porrada ' or be civilized ."
Q2545982,https://en.wikipedia.org/wiki/Vladimir%20Etush,4,31,0.145502,"[31] June -LRB- 1978 -RRB- as Malgrim , Master of black and white magic"
Q2603376,https://en.wikipedia.org/wiki/Martin%20Luther%20King%20Sr.,1,1,0.903182,"In 1969 , King was [one] of several members of the Morehouse College board of trustees held hostage on the campus by a group of students demanding reform in the school 's curriculum and governance ."
Q3161851,https://en.wikipedia.org/wiki/Jane%20Booker,1,2,0.162904,"A Perfect Spy , -LRB- 1987 , nominated for four BAFTA awards , including Best Drama Series , and [two] Emmy Awards , including Outstanding Miniseries ."
Q2838246,https://en.wikipedia.org/wiki/Fernando%20Cort%C3%A9s,1,0,0.0,""
Q3174911,https://en.wikipedia.org/wiki/John%20VI%20of%20Vend%C3%B4me,1,0,0.0,""
Q2840790,https://en.wikipedia.org/wiki/Keratsa%20of%20Bulgaria,1,2,0.180111,"Keratsa and Andronikos IV Palaiologos had three children , a son and [two] daughters ."
Q3568801,https://en.wikipedia.org/wiki/William%20Louis%20Culberson,1,1,0.855396,"In 1992 , he became [one] of the first modern recipients of the Acharius Medal ."
Q3419549,https://en.wikipedia.org/wiki/Rapha%C3%ABle%20Billetdoux,1,0,0.0,""
Q3307733,https://en.wikipedia.org/wiki/Meyrav%20Wurmser,1,0,0.0,""
Q4306762,https://en.wikipedia.org/wiki/Elizaveta%20Mukasei,1,0,0.0,""
Q4355736,https://en.wikipedia.org/wiki/William%20Jay%20Smith,1,2,0.373862,"They had [two] sons , David_Smith , and Gregory ."
Q4762761,https://en.wikipedia.org/wiki/Angeline%20Stickney,1,0,0.0,""
Q3507232,https://en.wikipedia.org/wiki/Sylvia%20Wynter,2,2,0.62284,"The Honourable Sylvia_Wynter , O.J. -LRB- born 11 May 1928 -RRB- , is a Jamaican novelist , -LSB- 1 -RSB- dramatist -LSB- [2] -RSB- critic and essayist ."
Q3680690,https://en.wikipedia.org/wiki/Clifford%20Durr,1,1,0.865092,"He was [one] of the few lawyers willing to represent federal employees who had lost their jobs as a result of the loyalty oath program ; he took many of their cases without charging them a fee ."
Q4766932,https://en.wikipedia.org/wiki/Anna%20Colonna,1,1,0.84736,"As the wife of the secular patriarch of the pope 's family in Rome , Colonna became [one] of the most powerful women in the city and in the surrounding papal states ."
Q4432984,https://en.wikipedia.org/wiki/Liu%20Hua%20%28Southern%20Han%29,1,1,0.821601,"The daughters were unnamed ; [one] was described to be already of adult age , and one was described to be a child , at the time of her death ."
Q3736945,https://en.wikipedia.org/wiki/Lynne%20Littman,1,4,0.430439,"She has also [four] Los Angeles Emmy Awards , from 1972-74 , and in 1977 ."
Q4885592,https://en.wikipedia.org/wiki/Ben%20Elliot,1,1,0.936927,"He was named as [one] of London 's most influential marketers by the Evening Standard ."
Q4894928,https://en.wikipedia.org/wiki/Bersheba%20Leighton%20Fristoe,1,4,0.116644,"Some men recognized John and Bob_Younger as Cole 's brothers , they knocked Bob unconscious and took John out back and hung him [4] times , hitting him until he was unconscious ."
Q4987634,https://en.wikipedia.org/wiki/Martha%20Eriksdotter,1,0,0.0,""
Q5028407,https://en.wikipedia.org/wiki/Campion%20Murphy,1,6,0.499246,"Inspired by his late father 's World War II experiences , Citation was accepted into [six] film festivals ."
Q5335891,https://en.wikipedia.org/wiki/Eddie%20Buczynski,0,1,0.965784,"Despite same-sex marriage not being legally recognised at the time , they undertook a private wedding ceremony to marry [one] another , although were non-monogamous , and would go together to gay bath houses to partake in sexual activity with other patrons , resulting in Buczynski 's contraction of several sexually transmitted infections ."
Q4944091,https://en.wikipedia.org/wiki/Eleonora%20Charlotta%20d%27Albedyhll,1,1,0.860761,"She is known as the patron of Per Daniel_Amadeus_Atterbom , who greatly admired her , and as [one] of the earliest supporters of the Fosforisterna , a group of romantic poets in Uppsala ."
Q4940016,https://en.wikipedia.org/wiki/Jeanette%20Bonnier,3,1,0.555543,"She was the daughter of publisher Albert_Bonnier_Jr. and Birgit_Flodquist , the sister of Charlotte_Bonnier , and the holder of [one] of the largest stakes of the Bonnier Group ."
Q4953238,https://en.wikipedia.org/wiki/Gerd%20Hegnell,1,0,0.0,""
Q5081477,https://en.wikipedia.org/wiki/Charles%20Palmer%20%28director%29,1,2,0.276903,"The couple have [two] sons William_John -LRB- b. 1999 -RRB- and Thomas_Henry -LRB- b. 2002 -RRB- ."
Q5092690,https://en.wikipedia.org/wiki/Cheryl%20Barrymore,1,1,0.845005,"Barrymore was voted the UK 's favourite TV star several times , and became [one] of the highest-paid stars on TV ."
Q5106643,https://en.wikipedia.org/wiki/Chris%20Gerlach,1,0,0.0,""
Q5354337,https://en.wikipedia.org/wiki/Eleanor%20McGovern,1,1,0.594894,"During [one] high school debate , in her native Woonsocket , she first met George_McGovern after she and Ila defeated McGovern and his partner ."
Q5566422,https://en.wikipedia.org/wiki/Gladys%20Henson,1,0,0.0,""
Q5120526,https://en.wikipedia.org/wiki/Cindy%20Fisher%20%28actress%29,1,1,0.772735,"After The Young and the Restless she starred in several films and television-films , including leading roles in the drama film Liar 's Moon -LRB- 1982 -RRB- , alongside Matt_Dillon , and in the TV-movie Intimate Agony -LRB- 1983 -RRB- , [one] of the first films to have herpes disease as main theme ."
Q5374572,https://en.wikipedia.org/wiki/Empress%20Ma%20%28Southern%20Han%29,1,268,0.144659,"[268] , 269 , 270 , 279 ."
Q5666162,https://en.wikipedia.org/wiki/Harrison%20Williams%20%28entrepreneur%29,2,0,0.0,""
Q5701823,https://en.wikipedia.org/wiki/Helen%20Armstrong%20%28violinist%29,2,1,0.935414,"Never [one] to search for fame or fortune , Ms. Armstrong turned her talents largely towards achieving the mission of ACC while occasionally performing on the international stage ."
Q6038358,https://en.wikipedia.org/wiki/Gevherhan%20Sultan%20%28daughter%20of%20Selim%20II%29,2,1,0.728352,"He also named [one] of his daughters after her ."
Q5760399,https://en.wikipedia.org/wiki/Hikari%20%C5%8Cta,1,1,0.942875,"He is most famous as [one] half of the owarai duo Bakushō_Mondai along with Yūji_Tanaka , where he acts as the boke ."
Q6235746,https://en.wikipedia.org/wiki/John%20Gordon%2C%20Lord%20Gordon,1,0,0.0,""
Q6115748,https://en.wikipedia.org/wiki/Jack%20Whitaker,1,1,0.801642,"The Broadcast Pioneers of Philadelphia -LSB- [1] -RSB- named Whitaker their Person of the Year in 1981 and inducted him into their Hall of Fame in 2003 ."
Q6133644,https://en.wikipedia.org/wiki/James%20F.%20Hoge%2C%20Jr.,1,3,0.107271,"Hoge married Alice_Albright and had [three] children , Alicia_Hoge , James_Patrick_Hoge , and Robert_Warren_Hoge ."
Q6788516,https://en.wikipedia.org/wiki/Matt%20Crane,1,2,0.501249,"Crane was also a formula [two] motorcycle racer in the Northeast region ; New Hampshire in particular ."
Q6373360,https://en.wikipedia.org/wiki/Karren%20Brady,1,1,0.862502,"In February 2013 she was assessed as [one] of the 100 most powerful women in the United Kingdom by Woman 's Hour on BBC Radio 4 ."
Q6375552,https://en.wikipedia.org/wiki/Kate%20Humble,1,6,0.74484,"In February 2011 , Humble presented a three-part series of programmes , The Spice Trail , on the trail of [six] of the world 's most valuable spices revealing their history , trade , mythology and usage ."
Q6846166,https://en.wikipedia.org/wiki/Mike%20Bryan%20%28musician%29,1,53,0.139314,"Englewood Cliffs NJ , Prentice-Hall , Inc : [53] ."
Q6960065,https://en.wikipedia.org/wiki/Najwa%20bin%20Laden,1,0,0.0,""
